ESS024,COOSALUD,819003632.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL DE ZONA BANANERA,29629709.0,Abril 2024,Evento
ESS024,COOSALUD,819004229.0,FUNDACION ESTILO DE VIDA SALUDABLE ESVIDA IPS,91800000.0,Abril 2024,Evento
ESS024,COOSALUD,819004280.0,SAMUEL VILLANUEVA VALEST EMPRESA SOCIAL DEL ESTADO,1556046.0,Abril 2024,Evento
ESS024,COOSALUD,819004347.0,EMRESA SOCIAL DEL ESTADO HOSPITAL LOCAL SANTA BÁRBARA DE PINTO,23311424.0,Abril 2024,Evento
ESS024,COOSALUD,819006193.0,INSTITUTO NEUROPSIQUIATRICO NUESTRA SEÑORA DEL CARMEN INSECAR,170974059.0,Abril 2024,Evento
ESS024,COOSALUD,820002928.0,NEFROBOYACA SAS,28130446.0,Abril 2024,Evento
ESS024,COOSALUD,820003850.0,EMPRESA SOCIAL DEL ESTADO SANTIAGO DE TUNJA,75000000.0,Abril 2024,Evento
ESS024,COOSALUD,820004962.0,SERVICIO DE AMBULANCIA INMEDIATO MEDIC S.A.S,15174049.0,Abril 2024,Evento
ESS024,COOSALUD,820005389.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL REGIONAL DE CHIQUINQUIRA,215850534.0,Abril 2024,Evento
ESS024,COOSALUD,823000696.0,CENTRO DE SALUD SAN JOSE DE TOLUVIEJO E.S.E,200000.0,Abril 2024,Evento
ESS024,COOSALUD,823000878.0,ESE CENTRO DE SALUD CARTAGENA DE INDIAS COROZAL,450000.0,Abril 2024,Evento
ESS024,COOSALUD,823001035.0,ESE CENTRO DE SALUD SAN JOSE I NIVEL SAN MARCOS,7650000.0,Abril 2024,Evento
ESS024,COOSALUD,823001999.0,ESE CENTRO DE SALUD SAN PEDRO SUCRE,379666.0,Abril 2024,Evento
ESS024,COOSALUD,823002227.0,INSTITUTO DE CANCEROLOGIA DE SUCRE S.A.S.,747281384.0,Abril 2024,Evento
ESS024,COOSALUD,823004710.0,IPS DE LA COSTA S.A,592743200.0,Abril 2024,Evento
ESS024,COOSALUD,824000204.0,ESE HOSPITAL MARINO ZULETA RAMIREZ,307692.0,Abril 2024,Evento
ESS024,COOSALUD,824000426.0,ESE HOSPITAL LOCAL CURUMANI CRISTIAN MORENO PALLARES,615385.0,Abril 2024,Evento
ESS024,COOSALUD,824000441.0,HOSPITAL LOCAL ALVARO RAMIREZ GONZALEZ E.S.E,2163950.0,Abril 2024,Evento
ESS024,COOSALUD,824000450.0,HOSPITAL SAN JUAN BOSCO E.S.E,3600000.0,Abril 2024,Evento
ESS024,COOSALUD,824000469.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL EL SOCORRO,230769.0,Abril 2024,Evento
ESS024,COOSALUD,824000725.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL EDUARDO ARREDONDO DAZA,769231.0,Abril 2024,Evento
ESS024,COOSALUD,824000785.0,ESE HOSPITAL LOCAL DE AGUACHICA,1709798.0,Abril 2024,Evento
ESS024,COOSALUD,825003685.0,URMEDICAS VIP S.A.S,144749999.0,Abril 2024,Evento
ESS024,COOSALUD,826002304.0,HOSPITAL ESPECIAL DE CUBARA EMPRESA SOCIAL DEL ESTADO,60700.0,Abril 2024,Evento
ESS024,COOSALUD,829001256.0,ESE HOSPITAL MANUEL ELKIN PATARROYO,4818844.0,Abril 2024,Evento
ESS024,COOSALUD,830007355.0,FRESENIUS MEDICAL CARE COLOMBIA S.A.,599055396.0,Abril 2024,Evento
ESS024,COOSALUD,830085763.0,FUNDACION CLINICA MEGASALUD,264920000.0,Abril 2024,Evento
ESS024,COOSALUD,830114141.0,CIUDAD SALUD COLOMBIA IPS SOCIEDAD POR ACCIONES SIMPLIFICADA,48750000.0,Abril 2024,Evento
ESS024,COOSALUD,830114846.0,CENTRO DE ESPECIALISTAS DIAGNOSTICO TRATAMIENTOS CEDIT SAS,8467026.0,Abril 2024,Evento
ESS024,COOSALUD,830120825.0,LINEA MEDICA DE AMBULANCIAS S.A.S.,154062952.0,Abril 2024,Evento
ESS024,COOSALUD,832010436.0,HOSPITAL MARIA AUXILIADORA EMPRESA SOCIAL DEL ESTADO DEL MUNICIPIO DE MOSQUERA,30000000.0,Abril 2024,Evento
ESS024,COOSALUD,860005114.0,MESSER COLOMBIA S.A.,1047326732.0,Abril 2024,Evento
ESS024,COOSALUD,860023878.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL DIVINO SALVADOR DE SOPO,2215524.0,Abril 2024,Evento
ESS024,COOSALUD,860024766.0,EMPRESA SOCIAL DEL ESTADO REGION DE SALUD CENTRO ORIENTE ALMEIDAS,25000000.0,Abril 2024,Evento
ESS024,COOSALUD,890201724.0,E.S.E EDMUNDO GERMAN ARIAS DUARTE,523181.0,Abril 2024,Evento
ESS024,COOSALUD,890202024.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JUAN DE DIOS DE FLORIDABLANCA,159816582.0,Abril 2024,Evento
ESS024,COOSALUD,890203242.0,CLÍNICA GIRON ESE,24871909.0,Abril 2024,Evento
ESS024,COOSALUD,890203436.0,ESE HOSPITAL SAN JUAN DE DIOS DE LEBRIJA,4289731.0,Abril 2024,Evento
ESS024,COOSALUD,890204789.0,E.S.E. HOSPITAL INTEGRADO SAN ANTONIO,757632.0,Abril 2024,Evento
ESS024,COOSALUD,890204895.0,E.S.E HOSPITAL INTEGRADO SAN JUAN DE CIMITARRA,30650084.0,Abril 2024,Evento
ESS024,COOSALUD,890205335.0,SANATORIO DE CONTRATACION EMPRESA SOCIAL DEL ESTADO,8836495.0,Abril 2024,Evento
ESS024,COOSALUD,890210222.0,ESE HOSPITAL SAN RAFAEL DE MATANZA,1418795.0,Abril 2024,Evento
ESS024,COOSALUD,890212568.0,FUNDACION CARDIOVASCULAR DE COLOMBIA,5823239159.0,Abril 2024,Evento
ESS024,COOSALUD,890300513.0,CLINICA DE OCCIDENTE,3702601650.0,Abril 2024,Evento
ESS024,COOSALUD,890303461.0,E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO,7014719816.0,Abril 2024,Evento
ESS024,COOSALUD,890303841.0,HOSPITAL DE SAN JUAN DE DIOS,2697651837.0,Abril 2024,Evento
ESS024,COOSALUD,890307200.0,CLÍNICA IMBANACO S.A.S.,1806794317.0,Abril 2024,Evento
ESS024,COOSALUD,890324177.0,FUNDACION VALLE DEL LILI,1000000000.0,Abril 2024,Evento
ESS024,COOSALUD,890399047.0,HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO EMPRESA SOCIAL DEL ESTADO,382500258.0,Abril 2024,Evento
ESS024,COOSALUD,890480135.0,FUNDACION HOSPITAL INFANTIL NAPOLEON FRANCO PAREJA,2504662697.0,Abril 2024,Evento
ESS024,COOSALUD,890500810.0,E.S.E. HOSPITAL MENTAL RUDESINDO SOTO,278881344.0,Abril 2024,Evento
ESS024,COOSALUD,890501019.0,ESE HOSPITAL SAN JUAN DE DIOS DE PAMPLONA,4887273.0,Abril 2024,Evento
ESS024,COOSALUD,890704555.0,HOSPITAL CENTRO E.S.E. DE PLANADAS,12981800.0,Abril 2024,Evento
ESS024,COOSALUD,890706833.0,E.S.E. HOSPITAL FEDERICO LLERAS ACOSTA,182381507.0,Abril 2024,Evento
ESS024,COOSALUD,890801099.0,ESE HOSPITAL DEPARTAMENTAL UNIVERSITARIO SANTA SOFIA DE CALDAS,27733000.0,Abril 2024,Evento
ESS024,COOSALUD,890900518.0,FUNDACION HOSPITALARIA SAN VICENTE DE PAUL,2939967421.0,Abril 2024,Evento
ESS024,COOSALUD,890901825.0,FUNDACIÓN CLÍNICA NOEL,229132202.0,Abril 2024,Evento
ESS024,COOSALUD,890904646.0,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ EMPRESA SOCIAL DEL ESTADO,34277761.0,Abril 2024,Evento
ESS024,COOSALUD,890905177.0,E.S.E. HOSPITAL LA MARIA,829123285.0,Abril 2024,Evento
ESS024,COOSALUD,890905198.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SANTAMARIA,5000000.0,Abril 2024,Evento
ESS024,COOSALUD,890906346.0,ESE HOSPITAL SAN FERNANDO,19048750.0,Abril 2024,Evento
ESS024,COOSALUD,890906347.0,ESE HOSPITAL MANUEL URIBE ANGEL,761000283.0,Abril 2024,Evento
ESS024,COOSALUD,890907241.0,E.S.E. HOSPITAL LA MERCED DE CIUDAD BOLIVAR,99000000.0,Abril 2024,Evento
ESS024,COOSALUD,890907297.0,ESE HOSPITAL SAN JUAN DE DIOS,1041217.0,Abril 2024,Evento
ESS024,COOSALUD,890938774.0,CLINICA DEL PRADO S.A.S,501473850.0,Abril 2024,Evento
ESS024,COOSALUD,890980757.0,ESE HOSPITAL CESAR URIBE PIEDRAHITA,691744365.0,Abril 2024,Evento
ESS024,COOSALUD,890980765.0,NUEVA ESE HOSPITAL SAN RAFAEL JERICO,6700000.0,Abril 2024,Evento
ESS024,COOSALUD,890980855.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JUAN DE DIOS,1736592.0,Abril 2024,Evento
ESS024,COOSALUD,890981137.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL FRANCISCO VALDERRAMA,40397695.0,Abril 2024,Evento
ESS024,COOSALUD,890981268.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA ANUNCIACION,8257700.0,Abril 2024,Evento
ESS024,COOSALUD,890981532.0,E.S.E. HOSPITAL SAN VICENTE DE PAÚL DE PUEBLO RICO,16166667.0,Abril 2024,Evento
ESS024,COOSALUD,890981536.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL DE YOLOMBO,495965180.0,Abril 2024,Evento
ESS024,COOSALUD,890981726.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JUAN DE DIOS YARUMAL,924381226.0,Abril 2024,Evento
ESS024,COOSALUD,890982101.0,E.S.E HOSPITAL EL CARMEN,45133980.0,Abril 2024,Evento
ESS024,COOSALUD,890982138.0,ESE HOSPITAL SAN JUAN DE DIOS DE ANORI,27958101.0,Abril 2024,Evento
ESS024,COOSALUD,890982162.0,E.S.E. HOSPITAL LA MISERICORDIA,12385714.0,Abril 2024,Evento
ESS024,COOSALUD,890982183.0,E.S.E. HOSPITAL SAN RAFAEL DE ANGOSTURA,3068100.0,Abril 2024,Evento
ESS024,COOSALUD,890982264.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JUAN DE DIOS,491742449.0,Abril 2024,Evento
ESS024,COOSALUD,890982430.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL ISABEL LA CATOLICA,30101544.0,Abril 2024,Evento
ESS024,COOSALUD,890983675.0,E.S.E. HOSPITAL SAN FRANCISCO,716100.0,Abril 2024,Evento
ESS024,COOSALUD,890984670.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL NUESTRA SEÑORA DEL PERPETUO SOCORRO,16046742.0,Abril 2024,Evento
ESS024,COOSALUD,890984696.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ANTONIO,20924167.0,Abril 2024,Evento
ESS024,COOSALUD,890985092.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL,23750000.0,Abril 2024,Evento
ESS024,COOSALUD,890985603.0,E.S.E. HOSPITAL SAN SEBASTIÁN DE URABÁ,17600000.0,Abril 2024,Evento
ESS024,COOSALUD,890985703.0,E.S.E. HOSPITAL MARCO FIDEL SUAREZ,278206398.0,Abril 2024,Evento
ESS024,COOSALUD,891000499.0,E.S.E HOSPITAL SAN JOSE DE SAN BERNARDO DEL VIENTO,2908850.0,Abril 2024,Evento
ESS024,COOSALUD,891079999.0,ESE HOSPITAL SAN JERÓNIMO DE MONTERÍA,567491340.0,Abril 2024,Evento
ESS024,COOSALUD,891301447.0,E.S.E HOSPITAL LOCAL ULPIANO TASCON QUINTERO,8374247.0,Abril 2024,Evento
ESS024,COOSALUD,891380055.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL BENJAMIN BARNEY GASCA,7000000.0,Abril 2024,Evento
ESS024,COOSALUD,891408586.0,LIGA CONTRA EL CANCER RISARALDA,873877682.0,Abril 2024,Evento
ESS024,COOSALUD,891412134.0,E.S.E. HOSPITAL MENTALUNIVERSITARIO DE RISARALDA,1932100.0,Abril 2024,Evento
ESS024,COOSALUD,891501676.0,HOSPITAL SUSANA LOPEZ DE VALENCIA EMPRESA SOCIAL DEL ESTADO,12500000.0,Abril 2024,Evento
ESS024,COOSALUD,891580002.0,HOSPITAL UNIVERSITARIO SAN JOSE DE POPAYAN E.S.E.,16666667.0,Abril 2024,Evento
ESS024,COOSALUD,891780008.0,E.S.E. HOSPITAL SAN RAFAEL,800610612.0,Abril 2024,Evento
ESS024,COOSALUD,891780185.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO JULIO MENDEZ BARRENECHE,2697509971.0,Abril 2024,Evento
ESS024,COOSALUD,891800231.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO SAN RAFAEL DE TUNJA,1114285714.0,Abril 2024,Evento
ESS024,COOSALUD,891800335.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SANTA MARTA DE SAMACA,1500000.0,Abril 2024,Evento
ESS024,COOSALUD,891800395.0,HOSPITAL REGIONAL DE MONIQUIRA ESE,14916910.0,Abril 2024,Evento
ESS024,COOSALUD,891800611.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ANTONIO DE SOATA,4803647.0,Abril 2024,Evento
ESS024,COOSALUD,891800982.0,EMPRESA SOCIAL DEL ESTADO CENTRO DE REHABILITACION INTEGRAL DE BOYACA,30174076.0,Abril 2024,Evento
ESS024,COOSALUD,891855029.0,HOSPITAL REGIONAL DE LA ORINOQUIA E.S.E.,30000000.0,Abril 2024,Evento
ESS024,COOSALUD,891855039.0,HOSPITAL REGIONAL DE SOGAMOSO EMPRESA SOCIAL DEL ESTADO,44614857.0,Abril 2024,Evento
ESS024,COOSALUD,891855438.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL REGIONAL DE DUITAMA,124895469.0,Abril 2024,Evento
ESS024,COOSALUD,891900343.0,HOSPITAL DEPARTAMENTAL SAN ANTONIO DE ROLDANILLO EMPRESA SOCIAL DEL ESTADO,353569425.0,Abril 2024,Evento
ESS024,COOSALUD,891900367.0,HOSPITAL GONZALO CONTRERAS EMPRESA SOCIAL DEL ESTADO,2666667.0,Abril 2024,Evento
ESS024,COOSALUD,891900441.0,HOSPITAL DEPARTAMENTAL SAN RAFAEL DE ZARZAL E.S.E.,50000000.0,Abril 2024,Evento
ESS024,COOSALUD,891901296.0,E.S.E. HOSPITAL SANTA LUCIA EMPRESA SOCIAL DEL ESTADO DE EL DOVIO VALLE,1593808.0,Abril 2024,Evento
ESS024,COOSALUD,891982129.0,E.S.E HOSPITAL SAN JUAN DE DIOS VALDIVIA,7691554.0,Abril 2024,Evento
ESS024,COOSALUD,892000264.0,E.S.E. HOSPITAL MUNICIPAL DE ACACIAS,2430400.0,Abril 2024,Evento
ESS024,COOSALUD,892000501.0,HOSPITAL DEPARTAMENTAL DE VILLAVICENCIO E.S.E.,176629535.0,Abril 2024,Evento
ESS024,COOSALUD,892280033.0,HOSPITAL UNIVERSITARIO DE SINCELEJO E.S.E,132887310.0,Abril 2024,Evento
ESS024,COOSALUD,892300175.0,HOSPITAL REGIONAL SAN ANDRES ESE,140220297.0,Abril 2024,Evento
ESS024,COOSALUD,892300179.0,HOSPITAL INMACULADA CONCEPCION ESE,230769.0,Abril 2024,Evento
ESS024,COOSALUD,892300226.0,ESE INSTITUTO DEPARTAMENTAL DE REHABILITACION Y EDUCACION ESPECIAL DEL CESAR IDREEC,8642643.0,Abril 2024,Evento
ESS024,COOSALUD,892300358.0,E.S.E HOSPITAL AGUSTIN CODAZZI,412308.0,Abril 2024,Evento
ESS024,COOSALUD,892399994.0,HOSPITAL ROSARIO PUMAREJO DE LOPEZ - EMPRESA SOCIAL DEL ESTADO,875655372.0,Abril 2024,Evento
ESS024,COOSALUD,899999032.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE LA SAMARITANA,612771398.0,Abril 2024,Evento
ESS024,COOSALUD,899999147.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL EL SALVADOR DE UBATE,123981168.0,Abril 2024,Evento
ESS024,COOSALUD,899999151.0,E.S.E HOSPITAL SAN RAFAEL DE FACATATIVÁ,14718234.0,Abril 2024,Evento
ESS024,COOSALUD,899999156.0,E.S.E. HOSPITAL SAN ANTONIO CHIA,6666667.0,Abril 2024,Evento
ESS024,COOSALUD,900002780.0,FUNDACIÓN CAMPBELL,1076640900.0,Abril 2024,Evento
ESS024,COOSALUD,900004312.0,FUNDACION LA MANO DE DIOS,60734716.0,Abril 2024,Evento
ESS024,COOSALUD,900006037.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE SANTANDER,3750000000.0,Abril 2024,Evento
ESS024,COOSALUD,900006221.0,AMBULANCIAS AEREAS DE COLOMBIA S.A.S.,103242535.0,Abril 2024,Evento
ESS024,COOSALUD,900016792.0,SERVICIOS MEDICOS DOMICILIARIOS IPSLTDA SERVIMED IPS LTDA,280696549.0,Abril 2024,Evento
ESS024,COOSALUD,900022519.0,FUNDACION LUCERITO,100000000.0,Abril 2024,Evento
ESS024,COOSALUD,900034131.0,ESE MORENO Y CLAVIJO,7500000.0,Abril 2024,Evento
ESS024,COOSALUD,900042103.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DEL CARIBE,2972990708.0,Abril 2024,Evento
ESS024,COOSALUD,900057926.0,MEDICINA Y TECNOLOGIA EN SALUD S.A.S,109302516.0,Abril 2024,Evento
ESS024,COOSALUD,900066345.0,E.S.E. HOSPITAL LOCAL DE PIEDECUESTA,3026725.0,Abril 2024,Evento
ESS024,COOSALUD,900066347.0,E.S.E. HOSPITAL REGIONAL SAN GIL,172636498.0,Abril 2024,Evento
ESS024,COOSALUD,900067136.0,E.S.E. HOSPITAL REGIONAL DE VELEZ,207691212.0,Abril 2024,Evento
ESS024,COOSALUD,900078998.0,AMBULANCIAS MEDICAS DEL ATLANTICO S.A.S.,29502435.0,Abril 2024,Evento
ESS024,COOSALUD,900123436.0,SOCIEDAD INTEGRAL DE ESPECIALISTAS EN SALUD S.A.S SIGLA SIES SALUD S.A.S,74107600.0,Abril 2024,Evento
ESS024,COOSALUD,900123612.0,NEFROUROS MOM SAS,102234936.0,Abril 2024,Evento
ESS024,COOSALUD,900132176.0,CLINICA OFTAMOLOGICA DE SINCELEJO LTDA,126828856.0,Abril 2024,Evento
ESS024,COOSALUD,900136865.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL REGIONAL DEL MAGDALENA MEDIO,83333333.0,Abril 2024,Evento
ESS024,COOSALUD,900145579.0,EMPRESA SOCIAL DEL ESTADO POPAYAN E.S.E.,30000000.0,Abril 2024,Evento
ESS024,COOSALUD,900175626.0,CORPORACION INSTITUTO DE NEURO REHABILITACION DE COLOMBIA NEUROINTEGRAL IPS,85378900.0,Abril 2024,Evento
ESS024,COOSALUD,900190045.0,ESE HOSPITAL REGIONAL MANUELA BELTRAN,667433930.0,Abril 2024,Evento
ESS024,COOSALUD,900194140.0,SUBSANAR SALUD IPS,122186843.0,Abril 2024,Evento
ESS024,COOSALUD,900196346.0,ESE HOSPITAL NUESTRA SEÑORA DEL CARMEN,52355029.0,Abril 2024,Evento
ESS024,COOSALUD,900196347.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA DIVINA MISERICORDIA,413777591.0,Abril 2024,Evento
ESS024,COOSALUD,900208676.0,ESE HOSPITAL SANTIAGO DE TOLU,522042.0,Abril 2024,Evento
ESS024,COOSALUD,900225631.0,VIDAMEDICAL IPS S.A.S.,581135000.0,Abril 2024,Evento
ESS024,COOSALUD,900228989.0,CLINICA SANTA SOFIA DEL PACIFICO SAS,1497352684.0,Abril 2024,Evento
ESS024,COOSALUD,900231793.0,CLINICA NEFROUROS SAS,94549718.0,Abril 2024,Evento
ESS024,COOSALUD,900232205.0,THERACLINIC S.A.S,1283887791.0,Abril 2024,Evento
ESS024,COOSALUD,900239673.0,CENTRO MÉDICO SINAPSIS IPS S.A.,1687544882.0,Abril 2024,Evento
ESS024,COOSALUD,900246954.0,CLINICA DE SALUD MENTAL Y REHABILITACION INTEGRAL MANANTIALES LTDA.,70903294.0,Abril 2024,Evento
ESS024,COOSALUD,900249014.0,CLINICA COLOMBIANA DEL RIÑON S.A,80172637.0,Abril 2024,Evento
ESS024,COOSALUD,900261314.0,IPS AMBULATORIAS DE COLOMBIA S.A.S,49174730.0,Abril 2024,Evento
ESS024,COOSALUD,900267064.0,INVERSIONES AZALUD S.A.S,616671370.0,Abril 2024,Evento
ESS024,COOSALUD,900277187.0,ASISTENCIA MEDICA IPS S A S.,85404834.0,Abril 2024,Evento
ESS024,COOSALUD,900294794.0,COMITE DE ESTUDIOS MEDICOS S.A.S,185945813.0,Abril 2024,Evento
ESS024,COOSALUD,900310676.0,FUNDACION AMOR LUZ Y ESPERANZA,17503575.0,Abril 2024,Evento
ESS024,COOSALUD,900338671.0,IPS OXI CARE S.A.S,276727928.0,Abril 2024,Evento
ESS024,COOSALUD,900412760.0,AMBULANCIAS PROYECTAR SAS,137427063.0,Abril 2024,Evento
ESS024,COOSALUD,900438792.0,OPORTUNIDAD DE VIDA SAS,558542177.0,Abril 2024,Evento
ESS024,COOSALUD,900464901.0,FUNDACION SOCIAL PARA PROMOCION DE VIDA,619393450.0,Abril 2024,Evento
ESS024,COOSALUD,900465319.0,OINSAMED S.A.S.,392998582.0,Abril 2024,Evento
ESS024,COOSALUD,900470642.0,MEDICAL DUARTE ZF S.A.S,9192712992.0,Abril 2024,Evento
ESS024,COOSALUD,900520007.0,BEHAVIORAL CENTER IPS S.A.S.,287544965.0,Abril 2024,Evento
ESS024,COOSALUD,900531216.0,CONFIMED S.A.S. SERVICIOS MEDICOS CONFIABLES S.A.S,750615556.0,Abril 2024,Evento
ESS024,COOSALUD,900532504.0,DAVITA S.A.S.,5089013737.0,Abril 2024,Evento
ESS024,COOSALUD,900556168.0,HOGAR DE REPOSO BETANIA SAS,522643572.0,Abril 2024,Evento
ESS024,COOSALUD,900577446.0,MEDIALCO ZONA FRANCA S.A.S,29531393.0,Abril 2024,Evento
ESS024,COOSALUD,900602320.0,CLINICA LA MISERICORDIA,311746978.0,Abril 2024,Evento
ESS024,COOSALUD,900614113.0,VITALMEDIC&ASOCIADOS SAS,174497215.0,Abril 2024,Evento
ESS024,COOSALUD,900635194.0,PREVER MAGDALENA IPS S.A.S,146301627.0,Abril 2024,Evento
ESS024,COOSALUD,900638867.0,INTEGRALES HEALTH S.A.S,1148092010.0,Abril 2024,Evento
ESS024,COOSALUD,900643615.0,FUNDACION LUGAR DE ENCUENTRO SAN FRANCISCO DE ASIS,18493343.0,Abril 2024,Evento
ESS024,COOSALUD,900653844.0,IPS MI CASA MI HOSPITAL DE LA SABANA SAS,256003440.0,Abril 2024,Evento
ESS024,COOSALUD,900680971.0,FUNDACION NEFROUROS,2561328.0,Abril 2024,Evento
ESS024,COOSALUD,900765005.0,IPSI SIKUASO,482675875.0,Abril 2024,Evento
ESS024,COOSALUD,900797713.0,FUNDACION PARA EL DESARROLLO HUMANO INTEGRAL,31850019.0,Abril 2024,Evento
ESS024,COOSALUD,900798106.0,CENTRAL CARE SANTA MARTA SAS,174364194.0,Abril 2024,Evento
ESS024,COOSALUD,900803163.0,AMBULANCIAS AB IPS S.A.S,83590722.0,Abril 2024,Evento
ESS024,COOSALUD,900816979.0,HOGAR DE PASO SANTA TERESITA S.A.S,86299564.0,Abril 2024,Evento
ESS024,COOSALUD,900853712.0,IPS UNIDAD RENAL DEL SARARE SAS,11267766.0,Abril 2024,Evento
ESS024,COOSALUD,900853813.0,GRUPO EMPRESARIAL M&A S.A.S,82732813.0,Abril 2024,Evento
ESS024,COOSALUD,900900122.0,HEALTH & LIFE IPS SAS SIGLA H&L UCC SAS,94424568.0,Abril 2024,Evento
ESS024,COOSALUD,900900693.0,INSTITUCION PRESTADORA DE SERVICIOS DE SALUD DOMICILIARIOS SANARTE CLÍNICA DE HERIDAS Y OSTOMIAS S.A.S.,30600000.0,Abril 2024,Evento
ESS024,COOSALUD,900958564.0,SUBRED INTEGRADA DE SERVICIOS DE SALUD SUR E.S.E.,128571429.0,Abril 2024,Evento
ESS024,COOSALUD,900959048.0,SUBRED INTEGRADA DE SERVICIOS DE SALUD SUR OCCIDENTE E.S.E,158990928.0,Abril 2024,Evento
ESS024,COOSALUD,900959051.0,SUBRED INTEGRADA DE SERVICIOS DE SALUD CENTRO ORIENTE E.S.E,50000000.0,Abril 2024,Evento
ESS024,COOSALUD,900971006.0,SUBRED INTEGRADA DE SERVICIOS DE SALUD NORTE E.S.E,1450000000.0,Abril 2024,Evento
ESS024,COOSALUD,900986941.0,UNIDAD PRESTADORA DE SERVICIOS DE SALUD MENTAL UNIPSSAM SAS,137175149.0,Abril 2024,Evento
ESS024,COOSALUD,900990827.0,GRUPO MEDICO ESPECIALISTAS IPS S.A.S.,248757505.0,Abril 2024,Evento
ESS024,COOSALUD,901035250.0,FUNDACIÓN SANTA SOFIA DE ASIS,289081208.0,Abril 2024,Evento
ESS024,COOSALUD,901108114.0,NUEVA EMPRESA SOCIAL DEL ESTADO HOSPITAL DEPARTAMENTAL SAN FRANCISCO DE ASÍS,24858959.0,Abril 2024,Evento
ESS024,COOSALUD,901110265.0,FUNDOVIDA IPS SAS,166406058.0,Abril 2024,Evento
ESS024,COOSALUD,901203508.0,CL AMBULANCIAS SAS,6258509.0,Abril 2024,Evento
ESS024,COOSALUD,901344855.0,SALUD MENTAL DE ARAUCA IPS SAS,34253997.0,Abril 2024,Evento
ESS024,COOSALUD,901438917.0,ATENCÍON FIDEM S.A.S.,242228245.0,Abril 2024,Evento
ESS024,COOSALUD,901458816.0,AMBULANCIAS DE COLOMBIA OG AEREA Y TERRESTRE LTDA,20107686.0,Abril 2024,Evento
ESS024,COOSALUD,901536799.0,EMPRESA SOCIAL DEL ESTADO UNIVERSITARIA DEL ATLANTICO,724839356.0,Abril 2024,Evento
ESS024,COOSALUD,901645407.0,NOVUMED SALUD S.A.S.,515358480.0,Abril 2024,Evento
ESS024,COOSALUD,901665624.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE CHUCURI,16666667.0,Abril 2024,Evento
ESS207,MUTUAL SER,800000118.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL DEPARTAMENTAL UNIVERSITARIO DEL QUINDIO SAN JUAN DE DIOS,1529995.0,Abril 2024,Evento
ESS207,MUTUAL SER,800006850.0,EMPRESA SOCIAL DEL ESTADO REGION DE SALUD SOACHA,27026809.0,Abril 2024,Evento
ESS207,MUTUAL SER,800014918.0,E.S.E. HOSPITAL UNIVERSITARIO ERASMO MEOZ,10470516.0,Abril 2024,Evento
ESS207,MUTUAL SER,800025755.0,IPS CLINICA SAN IGNACIO LTDA,300000000.0,Abril 2024,Evento
ESS207,MUTUAL SER,800026173.0,ESE HOSPITAL HELI MORENO BLANCO,5000000.0,Abril 2024,Evento
ESS207,MUTUAL SER,800058016.0,EMPRESA SOCIAL DEL ESTADO METROSALUD,36845194.0,Abril 2024,Evento
ESS207,MUTUAL SER,800066001.0,CENTRO MEDICO OFTALMOLOGICO Y LABORATORIO CLINICO ANDRADE NARVAEZ SOCIEDAD POR ACCIONES SIMPLIFICADA SIGLA COLCAN S.A.S.,150000000.0,Abril 2024,Evento
