EPSS34,CAPITAL SALUD,891180117.0,E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PADUA DE LA PLATA,Evento,1293188.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891180134.0,E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE PITALITO,Evento,10585590.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891180268.0,E.S.E. HOSPITAL UNIVERSITARIO HERNANDO MONCALEANO PERDOMO DE NEIVA,Evento,49597039.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891200528.0,E.S.E. HOSPITAL UNIVERSITARIO DEPARTAMENTAL DE NARIÑO,Evento,5108736.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891200679.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL JOSÉ MARÍA HERNÁNDEZ,Evento,4216520.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891380054.0,FUNDACION HOSPITAL SAN JOSE DE BUGA,Evento,1969525.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891409025.0,ESE HOSPITAL SAN RAFAEL,Evento,4392503.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891500084.0,HOSPITAL FRANCISCO DE PAULA SANTANDER E.S.E. NIVEL II,Evento,1843833.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891501676.0,HOSPITAL SUSANA LOPEZ DE VALENCIA EMPRESA SOCIAL DEL ESTADO,Evento,8315976.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891580002.0,HOSPITAL UNIVERSITARIO SAN JOSE DE POPAYAN E.S.E.,Evento,23367855.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891800231.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO SAN RAFAEL DE TUNJA,Evento,78856414.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891800611.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ANTONIO DE SOATA,Evento,3496900.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891855029.0,HOSPITAL REGIONAL DE LA ORINOQUIA E.S.E.,Evento,9073033.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891855039.0,HOSPITAL REGIONAL DE SOGAMOSO EMPRESA SOCIAL DEL ESTADO,Evento,2881100.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891855209.0,E.S.E. HOSPITAL SAN VICENTE DE PAUL DE PAIPA,Evento,1526986.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891855438.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL REGIONAL DE DUITAMA,Evento,17253965.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,891901158.0,E.S.E HOSPITAL DEPARTAMENTAL TOMAS URIBE URIBE DE TULUA EMPRESA SOCIAL DEL ESTADO,Evento,7556390.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,892000264.0,E.S.E. HOSPITAL MUNICIPAL DE ACACIAS,Evento,18130730.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,892000401.0,INVERSIONES CLINICA DEL META S.A.,Evento,807725148.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,892000458.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL DE SAN MARTIN DE LOS LLANOS,Evento,25033850.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,892000501.0,HOSPITAL DEPARTAMENTAL DE VILLAVICENCIO E.S.E.,Evento,2674257022.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,892115010.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN RAFAEL NIVEL II,Evento,8874619.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,892120115.0,ESE HOSPITAL SAN JOSE DE MAICAO,Evento,8781055.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,892280033.0,HOSPITAL UNIVERSITARIO DE SINCELEJO E.S.E,Evento,18618790.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,892300445.0,ESE HOSPITAL REGIONAL DE AGUACHICA JOSE DAVID PADILLA VILLAFAÑE,Evento,9465876.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,892399994.0,HOSPITAL ROSARIO PUMAREJO DE LOPEZ - EMPRESA SOCIAL DEL ESTADO,Evento,25489726.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,899999017.0,SOCIEDAD DE CIRUGIA DE BOGOTA HOSPITAL DE SAN JOSE,Evento,1945326917.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,899999032.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE LA SAMARITANA,Evento,29520005.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,899999092.0,INSTITUTO NACIONAL DE CANCEROLOGIA,Evento,13262154988.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,899999123.0,FUNDACION HOSPITAL DE LA MISERICORDIA,Evento,1662894958.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,899999147.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL EL SALVADOR DE UBATE,Evento,1312766.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,899999151.0,E.S.E HOSPITAL SAN RAFAEL DE FACATATIVÁ,Evento,91617318.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,899999156.0,E.S.E. HOSPITAL SAN ANTONIO CHIA,Evento,1986718.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,899999163.0,E.S.E. HOSPITAL SAN FRANCISCO DE GACHETA,Evento,2471576.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,899999165.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE,Evento,2418334.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900004059.0,HOSPITAL DE CASTILLA LA NUEVA EMPRESA SOCIAL DEL ESTADO,Evento,69375082.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900004894.0,HOSPITAL REGIONAL SEGUNDO NIVEL DE ATENCIÓN VALLE DE TENZA E.S.E.,Evento,10784575.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900006037.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE SANTANDER,Evento,18224887.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900033752.0,UNIVER PLUS,Evento,219947549.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900034131.0,ESE MORENO Y CLAVIJO,Evento,1412747.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900038926.0,PROMOTORA MEDICA Y ODONTOLOGICA DE ANTIOQUIA S.A,Evento,1471306.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900067136.0,E.S.E. HOSPITAL REGIONAL DE VELEZ,Evento,4292485.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900067169.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL REGIONAL DE GARCIA ROVIRA,Evento,1420433.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900073674.0,ATENCION MEDICA DE COLOMBIA SAS,Evento,96123981.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900091143.0,EMPRESA SOCIAL DEL ESTADO PASTO SALUD E.S.E.,Evento,1771280.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900098476.0,FUNDACION HOSPITAL INFANTIL UNIVERSITARIO DE SAN JOSE,Evento,316233218.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900098985.0,ORGANIZACION VIHONCO IPS SAS,Evento,269516100.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900118856.0,LLANO SMILE S.A.S,Evento,23917006.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900138104.0,CORPOALEGRIA,Evento,56360346.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900138555.0,INVERSIONES MEREZ S.A.S,Evento,24363138.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900145767.0,ESE SUR OCCIDENTE,Evento,1151146.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900146332.0,CLINICENTRO DE REHABILITACION CARDIACA Y PULMONAR LTDA,Evento,28222225.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900148265.0,ANGIOGRAFIA DE COLOMBIA S.A.S.,Evento,594905720.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900161116.0,SOCIEDAD CARDIOLOGICA COLOMBIANA S.A.S,Evento,24431624.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900171211.0,GLOBAL LIFE AMBULANCIAS SAS,Evento,284461475.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900177115.0,INVERSIONES LEAL Y OXIGENOS SAS,Evento,465475700.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900206215.0,ASISTENCIA CIENTIFICA DE ALTA COMPLEJIDAD SAS,Evento,313800000.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900210981.0,CORPORACIÓN HOSPITALARIA JUAN CIUDAD,Evento,65471504.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900211460.0,E.S.E. SOR TERESA ADELE,Evento,3039584.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900211468.0,E.S.E. FABIO JARAMILLO LONDOÑO,Evento,1637500.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900213617.0,CORPORACION CLINICA PRIMAVERA,Evento,67810263.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900267940.0,ZERENIA S.A.S.,Evento,53376018.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900274166.0,CENTRO DE EXCELENCIA PARA EL MANEJO DE LA DIABETES S.A.S. SIGLA CEMDI SAS,Evento,341453088.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900279660.0,PROMOTORA BOCAGRANDE S.A. PROBOCA S.A.,Evento,10918200.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900291018.0,CLINICA LOS NOGALES SAS,Evento,1500468.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900298928.0,ARTMEDICA S.A.S,Evento,461988142.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900307370.0,IPS ORTOFISICA DE COLOMBIA SAS,Evento,25823500.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900310945.0,DOMSALUD DEL META S.A.S,Evento,105869100.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900338671.0,IPS OXI CARE S.A.S,Evento,159497049.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900364721.0,UNIDAD MEDICA ONCOLOGICA ONCOLIFE IPS SAS,Evento,2525927123.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900385628.0,MEDICENTRO FAMILIAR IPS SAS,Evento,38817548.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900407111.0,GENCELL PHARMA S.A.S,Evento,93502377.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900413988.0,NP MEDICAL IPS SAS,Evento,362013922.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900415872.0,GRUPO EMPRESARIAL FUERZA LIDER SAS,Evento,18469450.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900424844.0,CCICOL S.A.S,Evento,55239750.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900448559.0,MEDIGLOBAL IPS SAS,Evento,9615000.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900468665.0,VIDAMEDICAL BOGOTA IPS SAS,Evento,149525000.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900470909.0,NUEVA CLÍNICA EL BARZAL S.A.S,Evento,160971202.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900496641.0,CLINICOS PROGRAMAS DE ATENCIÓN INTEGRAL S.A.S IPS,Evento,289577608.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900518251.0,S.A.E. SERVICIOS AEREOS ESPECIALES GLOBAL LIFE AMBULANCIAS S.A.S,Evento,17750000.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900529056.0,MEDIFACA IPS S.A.S,Evento,5999429.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900532504.0,DAVITA S.A.S.,Evento,324708013.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900543651.0,COMPAÑÍA CALIDAD Y CUIDADO EN SALUD SAS - COMPCASA SAS,Evento,26700000.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900578105.0,CORPORACIÓN SALUD UN,Evento,5596020.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900601075.0,I S H INTEGRAL SOLUTIONS IN HEALTH SAS,Evento,31209200.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900622320.0,GASTROKIDS SAS,Evento,44701250.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900641654.0,TERAMED SAS,Evento,828423603.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900807482.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL DE LA VEGA,Evento,3878509.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900829069.0,GRUPO EMPRESARIAL JARBSALUD IPS SAS,Evento,1388741.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900838988.0,AIR LIQUIDE COLOMBIA SAS,Evento,255345103.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900856982.0,AUNARSALUD SERVICIOS INTEGRALES EN SALUD SAS - SIGLA AUNARSALUD,Evento,639723789.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900900122.0,HEALTH & LIFE IPS SAS SIGLA H&L UCC SAS,Evento,382772033.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900958564.0,SUBRED INTEGRADA DE SERVICIOS DE SALUD SUR E.S.E.,Evento,10843177613.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900959048.0,SUBRED INTEGRADA DE SERVICIOS DE SALUD SUR OCCIDENTE E.S.E,Evento,9070442670.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900959051.0,SUBRED INTEGRADA DE SERVICIOS DE SALUD CENTRO ORIENTE E.S.E,Evento,9414692825.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900963716.0,IPS CMT SOLUCIONES MEDICAS SAS,Evento,320316349.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,900971006.0,SUBRED INTEGRADA DE SERVICIOS DE SALUD NORTE E.S.E,Evento,8534635685.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,901119103.0,NEUROELECTRODIAGNOSTICO SH DEL LLANO SAS,Evento,62066125.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,901164974.0,JUNICAL MEDICAL S.A.S.,Evento,4785388.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,901201887.0,HOSPITAL DE ALTA COMPLEJIDAD DEL PUTUMAYO S.A.S ZOMAC,Evento,17112273.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,901294078.0,TRANSPORTES ESPECIALES DESPEGAR SAS,Evento,88206000.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,901326019.0,CLINICA DE URGENCIAS DE SALUD MENTAL SAN LUCAS SAS,Evento,20346050.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,901403593.0,SAMEN IPS SAS,Evento,2887028.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,901449734.0,SERVICIOS MÉDICOS ESPECIALIZADOS NEUROSALUD SAS NEUROSALUD I.S.P. S.A.S,Evento,17042100.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,901532463.0,HOSPITAL DE ALTA COMPLEJIDAD DEL MAGDALENA CENTRO S.A.S,Evento,49652272.0,Abril 2024,Evento
EPSS34,CAPITAL SALUD,901536799.0,EMPRESA SOCIAL DEL ESTADO UNIVERSITARIA DEL ATLANTICO,Evento,19625768.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800000118.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL DEPARTAMENTAL UNIVERSITARIO DEL QUINDIO SAN JUAN DE DIOS,Evento,11656261.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800006850.0,EMPRESA SOCIAL DEL ESTADO REGION DE SALUD SOACHA,Evento,5454029.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800014405.0,ESE HOSPITAL SANTA ISABEL,Evento,5688185.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800014884.0,ESE HOSPITAL HÉCTOR ABAD GÓMEZ,Evento,35949574.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800014918.0,E.S.E. HOSPITAL UNIVERSITARIO ERASMO MEOZ,Evento,22174986.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800037021.0,HOSPITAL DEPARTAMENTAL DE GRANADA - EMPRESA SOCIAL DEL META,Evento,11156126.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800037244.0,E.S.E. HOSPITAL GUILLERMO GAVIRIA CORREA,Evento,8994921.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800038024.0,UNIDAD CLINICA LA MAGDALENA SAS,Evento,22789519.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800044402.0,INVERSIONES MEDICAS DE ANTIOQUIA S.A. CLINICA LAS VEGAS,Evento,13941196.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800044967.0,ASSBASALUD ESE,Evento,1435603.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800058016.0,EMPRESA SOCIAL DEL ESTADO METROSALUD,Evento,3500889085.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800058856.0,CLINICA DE URABA SA,Evento,200981090.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800067065.0,PROMOTORA MEDICA LAS AMERICAS S.A,Evento,208872146.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800080586.0,ESE HOSPITAL SAN JUAN DE DIOS,Evento,28478891.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800084206.0,EMPRESA SOCIAL DEL ESTADO INSTITUTO DE SALUD DE BUCARAMANGA,Evento,4667472.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800099124.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE,Evento,1302754.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800099778.0,ASOCIACIÓN NIÑOS DE PAPEL,Evento,11043757.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800099860.0,E.S.E. HOSPITAL SAN RAFAEL DE PACHO,Evento,4861732.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800107179.0,INSTITUTO DEL CORAZON S.A.S,Evento,1000489571.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800114286.0,E.S.E. HOSPITAL SAN CAMILO DE LELIS,Evento,10277922.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800123106.0,ESE HOSPITAL VENANCIO DIAZ DIAZ,Evento,92969953.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800124196.0,COOPERATIVA INTEGRAL DE TRANSPORTADOR DE URABA,Evento,373174790.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800133887.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN FRANCISCO DE ASIS,Evento,7523741.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800138011.0,ESE HOSPITAL LA MISERICORDIA,Evento,20258004.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800138311.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL NUESTRA SEÑORA DEL CARMEN,Evento,7848419.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800138968.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA ESTRELLA,Evento,16007637.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800143438.0,E.S.E. HOSPITAL HECTOR ABAD GOMEZ,Evento,3474241.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800149026.0,INSTITUTO DE CANCEROLOGIA S.A.S.,Evento,300958512.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800149384.0,CLINICA COLSANITAS SA,Evento,2191209.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800149453.0,CPO SA,Evento,1450343.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800154347.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA CANDELARIA,Evento,2262173.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800158328.0,CARDIOESTUDIO SAS,Evento,200705288.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800166631.0,UNIDAD ESTOMATOLOGICA LAS VEGAS S.A,Evento,6578720.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800174043.0,ORTOMAC S A S,Evento,44888715.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800174995.0,EMPRESA SOCIAL DEL ESTADO BELLO SALUD,Evento,55999290.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800179870.0,HOSPITAL SAN ANDRES E.S.E.,Evento,5456201.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800183943.0,CLINICA SANTA MARIA SAS,Evento,18998928.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800185449.0,AVIDANTI SAS,Evento,1272597.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800190884.0,CLINICA ANTIOQUIA S.A.,Evento,100044353.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800191101.0,ESE HOSPITAL SAN VICENTE DE PAUL,Evento,1139904.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800191643.0,ESE HOSPITAL REGIONNAL II NIVEL DE SAN MARCOS,Evento,1545389.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800193392.0,E.S.E. HOSPITAL SAN ISIDRO,Evento,2543200.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800196652.0,INSTITUTO CARDIOVASCULAR Y DE ESTUDIOS ESPECIALES LAS VEGAS S.A. INCARE S.A.,Evento,250287790.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800204153.0,E.S.E. HOSPITAL SAN VICENTE DE PAUL DE LORICA,Evento,8195045.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800227877.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL FRANCISCO LUIS JIMENEZ MARTINEZ,Evento,12208058.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800231235.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO SAN JORGE,Evento,11128202.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800241602.0,FUNDACION COLOMBIANA DE CANCEROLOGIA CLINICA VIDA,Evento,4561018644.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,800250192.0,PRO-DIAGNOSTICO S.A.,Evento,700104735.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,801001440.0,RED SALUD ARMENIA ESE UNIDAD INTERMEDIA DEL SUR,Evento,2962105.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,802000909.0,CLINICA LOS ALMENDROS SAS,Evento,40899811.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,802016761.0,CLINICA JALLER S.A.S.,Evento,19699997.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,802019573.0,CLINICA PORVENIR LIMITADA,Evento,10743097.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,805011262.0,RTS S.A.S,Evento,200031360.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,805019730.0,SOLAIR SAS,Evento,12820500.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,805023423.0,SOCIEDAD N.S.D.R. S.A.S,Evento,1346305.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,805027261.0,E.S.E. RED DE SALUD DEL CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS,Evento,2212259.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,805027337.0,RED DE SALUD DEL ORIENTE EMPRESA SOCIAL DEL ESTADO E.S.E,Evento,2456627.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,805027743.0,DUMIAN MÉDICAL S.A.S,Evento,19889242.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,806001061.0,EMPRESA SOCIAL DEL ESTADO CLINICA MATERNIDAD RAFAEL CALVO,Evento,8117603.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,806010305.0,ESE HOSPITAL LOCAL CARTAGENA DE INDIAS,Evento,1670909.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,807004352.0,EMPRESA SOCIAL DEL ESTADO IMSALUD,Evento,2541107.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,807004631.0,E.S.E.HOSPITAL LOCAL VILLA DEL ROSARIO,Evento,1291032.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,809003590.0,UNIDAD DE SALUD DE IBAGUE EMPRESA SOCIAL DEL ESTADO,Evento,2456626.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,809005719.0,HOSPITAL SAN VICENTE E.S.E,Evento,1060697.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,809011517.0,MEDICINA INTENSIVA DEL TOLIMA S.A.,Evento,22684547.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,810000913.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN FELIX LA DORADA CALDAS,Evento,23910835.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811000136.0,COOPERATIVA DE SALUD SAN ESTEBAN,Evento,6823186.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811001875.0,CENTRO CITODIAGNOSTICO GINECOLOGICO DE ANTIOQUIA LIMITADA,Evento,35077671.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811002429.0,CLINICA PAJONAL S.A.S,Evento,200193784.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811004956.0,FUNDACIÓN LA LUZ - CENTRO NACIONAL PARA EL TRATAMIENTO DE LA DROGADICCIÓN,Evento,1274062.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811013792.0,EMPRESA SOCIAL DEL ESTADO HOSPITAL ANTONIO ROLDAN BETANCUR,Evento,17358481.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811016192.0,HOSPITAL ALMA MÁTER DE ANTIOQUIA,Evento,9930797412.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811016273.0,SALUD REPRODUCTIVA S.A.S,Evento,103640922.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811017810.0,E.S.E. HOSPITAL DEL SUR GABRIEL JARAMILLO PIEDRAHITA,Evento,86146414.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811022474.0,R.P DENTAL S.A,Evento,32511353.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811032919.0,INDUSTRIAS MEDICAS SAMPEDRO S.A.S,Evento,67824556.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811034488.0,ODONTOVIDA SAS,Evento,25153870.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811041784.0,SUPLEMEDICOS S.A.S,Evento,18250000.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811042050.0,SERVIUCIS S.A.S.,Evento,2859059351.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811042064.0,CENTRO CARDIOVASCULAR SOMER INCARE S A,Evento,200793057.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811044106.0,OXIVITAL S.A.,Evento,181654225.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811044122.0,SODIME S.A.S,Evento,25919881.0,Abril 2024,Evento
EPSS40,SAVIA SALUD,811046900.0,CLINICA CARDIO VID,Evento,1100539615.0,Abril 2024,Evento
